timestamp,open,high,low,close,volume
1757880000000,115634.99000000,116087.35000000,115135.00000000,115268.01000000,1167.12735000
1757894400000,115268.01000000,115594.90000000,114825.00000000,115445.45000000,1291.49944000
1757908800000,115445.46000000,116757.99000000,115400.00000000,115806.62000000,2645.45158000
1757923200000,115806.62000000,115806.62000000,114625.87000000,115070.00000000,3497.27876000
1757937600000,115070.01000000,115099.00000000,114384.00000000,114842.90000000,2995.41636000
1757952000000,114842.90000000,115570.00000000,114600.00000000,115307.78000000,1872.69025000
1757966400000,115307.78000000,115605.07000000,115200.07000000,115349.71000000,910.17510000
1757980800000,115349.71000000,115520.00000000,114945.01000000,115307.25000000,864.47636000
1757995200000,115307.26000000,116009.62000000,114930.00000000,115840.00000000,1899.99942000
1758009600000,115839.99000000,115981.17000000,115206.15000000,115287.83000000,1345.53241000
1758024000000,115287.84000000,115905.89000000,114737.11000000,115905.88000000,2622.65829000
1758038400000,115905.88000000,116870.76000000,115608.28000000,116800.12000000,2955.38019000
1758052800000,116800.13000000,116964.27000000,116584.45000000,116788.96000000,1238.86273000
1758067200000,116788.96000000,117077.16000000,116371.81000000,116372.04000000,1657.75299000
1758081600000,116372.05000000,117286.73000000,116160.22000000,117162.48000000,2485.03317000
1758096000000,117162.48000000,117189.86000000,116253.27000000,116258.13000000,1655.08810000
1758110400000,116258.12000000,116516.93000000,115432.00000000,115875.32000000,2848.33061000
1758124800000,115875.33000000,116333.33000000,114720.81000000,115652.02000000,5738.81221000
1758139200000,115652.02000000,116990.68000000,115307.33000000,116447.59000000,2369.22832000
1758153600000,116447.60000000,117896.00000000,116092.76000000,117581.66000000,3081.68078000
1758168000000,117581.67000000,117750.00000000,116888.02000000,117086.01000000,1789.62789000
1758182400000,117086.01000000,117413.04000000,117010.59000000,117063.40000000,1165.75229000
1758196800000,117063.41000000,117843.83000000,116977.59000000,117583.56000000,2416.33194000
1758211200000,117583.56000000,117900.00000000,117196.33000000,117450.21000000,1828.62350000
1758225600000,117450.21000000,117657.17000000,116612.03000000,117073.53000000,1375.21725000
1758240000000,117073.53000000,117459.99000000,116871.61000000,116977.58000000,1326.38784000
1758254400000,116977.58000000,117100.00000000,116633.86000000,116909.97000000,1538.09106000
1758268800000,116909.98000000,117090.36000000,116300.00000000,116394.72000000,1243.82831000
1758283200000,116394.72000000,116529.08000000,115464.19000000,115884.03000000,2657.87565000
1758297600000,115884.03000000,116136.00000000,115112.58000000,115125.12000000,1413.65495000
1758312000000,115125.13000000,115657.28000000,115100.00000000,115632.38000000,812.25284000
1758326400000,115632.39000000,115730.41000000,115408.47000000,115445.00000000,717.06298000
1758340800000,115445.00000000,115985.20000000,115409.08000000,115968.56000000,759.46126000
1758355200000,115968.56000000,115968.57000000,115664.11000000,115894.06000000,793.04586000
1758369600000,115894.05000000,116121.81000000,115804.47000000,115986.69000000,836.91424000
1758384000000,115986.70000000,116079.46000000,115698.08000000,115702.00000000,898.20806000
1758398400000,115702.00000000,115944.70000000,115603.42000000,115685.63000000,670.23512000
1758412800000,115685.63000000,115732.94000000,115441.83000000,115669.41000000,919.05922000
1758427200000,115669.42000000,115815.98000000,115487.56000000,115815.97000000,806.93980000
1758441600000,115815.98000000,115819.06000000,115329.03000000,115603.45000000,786.85295000
